SimTime,COG Pos.x [m],COG Pos.y [m],COG Pos.z [m],Port Pos.x [m],Port Pos.y [m],Port Pos.z [m],COG Vel.x [m],COG Vel.y [m],COG Vel.z [m],Port Vel.x [m],Port Vel.y [m],Port Vel.z [m],Rot Angle.x [deg],Rot Angle.y [deg],Rot Angle.z [deg],Rot. Rate.x [deg/s],Rot. Rate.y [deg/s],Rot. Rate.z [deg/s],Rot. Rate.x [deg/s] (VLCS),Rot. Rate.y [deg/s] (VLCS),Rot. Rate.Z [deg/s] (VLCS),Tank mass [kg],THC.z,THC.y,THC.x,RHC.z,RHC.y,RHC.x,MFDLeft,MFDRight,MyROT.m11,MyROT.m12,MyROT.m13,MyROT.m21,MyROT.m22,MyROT.m23,MyROT.m31,MyROT.m32,MyROT.m33,TgtRot.m11,TgtRot.m12,TgtRot.m13,TgtRot.m21,TgtRot.m22,TgtRot.m23,TgtRot.m31,TgtRot.m32,TgtRot.m33,MyAngVel.x,MyAngVel.y,MyAngVel.z,TgtAngVel.x,TgtAngVel.y,TgtAngVel.z,RelPos.x,RelPos.y,RelPos.z,RelVel.x,RelVel.y,RelVel.z,MySs.x,MySs.y,MySs.z,TgtSs.x,TgtSs.y,TgtSs.z,MyLVPos.x,MyLVPos.y,MyLVPos.z,MyLVVel.x,MyLVVel.y,MyLVVel.z,TgtLVPos.x,TgtLVPos.y,TgtLVPos.z,TgtLVVel.x,TgtLVVel.y,TgtLVVel.z,MyDockPos.x,MyDockPos.y,MyDockPos.z,MyDockDir.x,MyDockDir.y,MyDockDir.z,MyDockRot.x,MyDockRot.y,MyDockRot.z,TgtDockPos.x,TgtDockPos.y,TgtDockPos.z,TgtDockDir.x,TgtDockDir.y,TgtDockDir.z,TgtDockRot.x,TgtDockRot.y,TgtDockRot.z,Lateral Offset,Lateral Velocity,Ideal Approach Vel,Angle to Port,Approach Cone,Max Rot Angle,Max Rot Velocity,Shifted_SimTime
590.8546,19.811,0.383,0.285,15.837,0.399,0.287,-0.123,-0.006,0.015,-0.123,0.003,0.015,0.69,0.034,-0.869,0.005,-0.004,0.137,-0.0,-0.0,0.0,771.904,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6666,-0.2707,0.6945,-0.3862,-0.9223,0.0112,0.6375,-0.2757,-0.7194,0.6733,0.2642,0.6906,0.368,-0.9298,-0.003,0.6413,0.2561,-0.7233,-0.0001,-0.0001,0.0001,-0.0017,-0.0017,0.0,0.032,-0.1159,-0.1304,-40.2369,3.7406,39.3583,0.0,0.043,-0.3473,0.0,0.0,0.0,1629567.0998,648586.5589,6498120.2253,-5410.6496,-5146.8613,1873.221,1629607.3367,648582.8184,6498080.867,-5410.6816,-5146.7454,1873.3515,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.47740339336875265,0.016155494421403512,-0.1,1.6660129021074015,3.4932138148153995,1.5,0.15,591.0699
591.0699,19.784,0.381,0.288,15.81,0.399,0.29,-0.123,-0.006,0.015,-0.123,0.003,0.015,0.691,0.033,-0.839,0.005,-0.004,0.137,-0.0,-0.0,0.0,771.904,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6666,-0.2707,0.6945,-0.3862,-0.9223,0.0112,0.6375,-0.2757,-0.7194,0.673,0.2645,0.6907,0.368,-0.9298,-0.0025,0.6416,0.2558,-0.7231,-0.0001,-0.0001,0.0001,-0.0017,-0.0017,0.0,0.032,-0.1159,-0.1304,-40.2299,3.7155,39.3301,0.0,0.043,-0.3473,0.0,0.0,0.0,1628394.8259,647471.4649,6498525.8602,-5411.111,-5147.0448,1871.3806,1628435.0558,647467.7494,6498486.5301,-5411.143,-5146.9289,1871.511,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.4776033919477541,0.016155494421403512,-0.1,1.6972538193938707,3.488452986336271,1.5,0.15,591.2838
591.2838,19.758,0.38,0.292,15.784,0.4,0.293,-0.123,-0.006,0.015,-0.123,0.003,0.015,0.692,0.032,-0.81,0.005,-0.004,0.137,-0.0,-0.0,0.0,771.904,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6666,-0.2707,0.6945,-0.3862,-0.9224,0.0112,0.6375,-0.2757,-0.7194,0.6728,0.2648,0.6909,0.368,-0.9298,-0.002,0.6419,0.2555,-0.723,-0.0001,-0.0001,0.0001,-0.0017,-0.0017,0.0,0.032,-0.1159,-0.1304,-40.2231,3.6907,39.3022,0.0,0.043,-0.3473,0.0,0.0,0.0,1627237.0021,646370.1709,6498926.072,-5411.5663,-5147.2258,1869.5628,1627277.2252,646366.4802,6498886.7698,-5411.5983,-5147.1099,1869.6932,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.47923272008492906,0.016155494421403512,-0.1,1.7235517821885553,3.483868484837851,1.5,0.15,591.504
591.504,19.731,0.379,0.295,15.757,0.401,0.296,-0.123,-0.006,0.015,-0.123,0.004,0.015,0.694,0.032,-0.78,0.005,-0.004,0.137,-0.0,-0.0,0.0,771.904,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6666,-0.2706,0.6945,-0.3862,-0.9224,0.0112,0.6376,-0.2757,-0.7194,0.6725,0.265,0.691,0.368,-0.9298,-0.0015,0.6422,0.2553,-0.7228,-0.0001,-0.0001,0.0001,-0.0017,-0.0017,0.0,0.032,-0.1159,-0.1304,-40.2161,3.6653,39.2736,0.0,0.043,-0.3473,0.0,0.0,0.0,1626049.5552,645240.7561,6499336.0837,-5412.0328,-5147.411,1867.6986,1626089.7713,645237.0908,6499296.8101,-5412.0649,-5147.2951,1867.829,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.4802770034053265,0.016155494421403512,-0.1,1.757512372326016,3.479107656358723,1.5,0.15,591.7159
591.7159,19.705,0.377,0.298,15.731,0.402,0.3,-0.123,-0.006,0.015,-0.123,0.004,0.015,0.695,0.031,-0.751,0.005,-0.004,0.137,-0.0,-0.0,0.0,771.904,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6666,-0.2706,0.6945,-0.3862,-0.9224,0.0112,0.6376,-0.2757,-0.7194,0.6722,0.2653,0.6912,0.368,-0.9298,-0.001,0.6424,0.255,-0.7227,-0.0001,-0.0001,0.0001,-0.0017,-0.0017,0.0,0.0321,-0.1159,-0.1304,-40.2092,3.6406,39.2458,0.0,0.043,-0.3473,0.0,0.0,0.0,1624898.2155,644145.7376,6499733.2022,-5412.4849,-5147.5903,1865.8912,1624938.4248,644142.0969,6499693.9564,-5412.5169,-5147.4744,1866.0215,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.48055488760390314,0.016155494421403512,-0.1,1.8127157713340758,3.474523154860302,1.5,0.15,591.9274
591.9274,19.678,0.376,0.302,15.705,0.403,0.303,-0.123,-0.006,0.015,-0.123,0.004,0.014,0.696,0.03,-0.721,0.005,-0.004,0.137,-0.0,-0.0,0.0,771.901,-1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6666,-0.2706,0.6946,-0.3861,-0.9224,0.0112,0.6376,-0.2757,-0.7194,0.672,0.2655,0.6913,0.368,-0.9298,-0.0005,0.6427,0.2547,-0.7225,-0.0001,-0.0001,0.0001,-0.0017,-0.0017,0.0,0.0326,-0.1161,-0.1299,-40.2024,3.6158,39.218,0.0,0.043,-0.3473,0.0,0.0,0.0,1623741.2182,643045.3921,6500131.8525,-5412.9383,-5147.7704,1864.0753,1623781.4205,643041.7762,6500092.6345,-5412.9708,-5147.6543,1864.2052,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.482265487050442,0.016155494421403512,-0.1,1.83952981591736,3.469762326381174,1.5,0.15,592.1446
592.1446,19.652,0.375,0.304,15.678,0.403,0.305,-0.123,-0.006,0.007,-0.123,0.004,0.007,0.697,0.029,-0.691,0.005,-0.004,0.137,-0.0,-0.0,0.0,771.872,-1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6666,-0.2706,0.6946,-0.3861,-0.9224,0.0113,0.6376,-0.2757,-0.7193,0.6717,0.2658,0.6915,0.368,-0.9298,-0.0,0.643,0.2545,-0.7224,-0.0001,-0.0001,0.0001,-0.0017,-0.0017,0.0,0.0374,-0.119,-0.1252,-40.1948,3.5904,39.1903,0.0,0.043,-0.3472,0.0,0.0,0.0,1622567.179,641928.8937,6500535.9457,-5413.3936,-5147.9554,1862.2369,1622607.3738,641925.3034,6500496.7554,-5413.4311,-5147.8364,1862.3622,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.4827432029557744,0.009219544457292887,-0.1,1.857026269184439,3.465177824882754,1.5,0.15,592.3602
592.3602,19.626,0.374,0.305,15.652,0.404,0.306,-0.123,-0.006,0.0,-0.122,0.004,-0.0,0.698,0.028,-0.662,0.005,-0.003,0.137,-0.0,-0.0,0.0,771.843,-1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6666,-0.2706,0.6946,-0.3861,-0.9224,0.0113,0.6376,-0.2757,-0.7193,0.6715,0.2661,0.6916,0.368,-0.9298,0.0005,0.6432,0.2542,-0.7222,-0.0001,-0.0001,0.0001,-0.0017,-0.0017,0.0,0.0423,-0.1218,-0.1206,-40.1862,3.5645,39.1639,0.0,0.043,-0.3472,0.0,0.0,0.0,1621402.0518,640820.9233,6500936.5426,-5413.8451,-5148.1387,1860.4126,1621442.238,640817.3589,6500897.3788,-5413.8874,-5148.0169,1860.5331,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.4825981765402766,0.006,-0.1,1.888184179278201,3.460593323384334,1.5,0.15,592.5698
592.5698,19.6,0.372,0.304,15.626,0.405,0.305,-0.122,-0.006,-0.007,-0.122,0.004,-0.007,0.699,0.028,-0.633,0.005,-0.003,0.137,-0.0,-0.0,0.0,771.815,-1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6666,-0.2705,0.6946,-0.3861,-0.9224,0.0113,0.6376,-0.2757,-0.7193,0.6712,0.2663,0.6918,0.368,-0.9298,0.0009,0.6435,0.2539,-0.7221,-0.0001,-0.0001,0.0001,-0.0017,-0.0017,0.0,0.047,-0.1245,-0.1161,-40.1768,3.5386,39.139,0.0,0.043,-0.3472,0.0,0.0,0.0,1620263.1534,639737.9462,6501327.7094,-5414.2861,-5148.3175,1858.6293,1620303.3302,639734.4076,6501288.5704,-5414.3332,-5148.193,1858.7454,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.48041648597857256,0.009219544457292887,-0.1,1.929152270398749,3.4560088218859137,1.5,0.15,592.7778
592.7778,19.574,0.371,0.302,15.601,0.406,0.303,-0.122,-0.006,-0.014,-0.122,0.004,-0.014,0.7,0.027,-0.605,0.005,-0.003,0.137,-0.0,-0.0,0.0,771.788,-1.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6666,-0.2705,0.6946,-0.3861,-0.9224,0.0113,0.6376,-0.2757,-0.7193,0.6709,0.2666,0.6919,0.368,-0.9298,0.0014,0.6438,0.2537,-0.722,-0.0001,-0.0001,0.0001,-0.0017,-0.0017,0.0,0.0517,-0.1272,-0.1116,-40.1665,3.5124,39.1153,0.0,0.043,-0.3472,0.0,0.0,0.0,1619137.0194,638667.1565,6501714.0926,-5414.7219,-5148.494,1856.866,1619177.1859,638663.6442,6501674.9773,-5414.7736,-5148.3668,1856.9776,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.47837746602447734,0.015231546211727818,-0.1,1.956349739456379,3.4514243203874937,1.5,0.15,592.9783
592.9783,19.55,0.37,0.299,15.576,0.407,0.299,-0.122,-0.006,-0.019,-0.122,0.004,-0.019,0.701,0.026,-0.577,0.005,-0.003,0.137,-0.0,-0.0,0.0,771.77,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6666,-0.2705,0.6946,-0.3861,-0.9224,0.0113,0.6377,-0.2757,-0.7193,0.6707,0.2668,0.6921,0.368,-0.9298,0.0019,0.644,0.2534,-0.7218,-0.0001,-0.0,0.0001,-0.0017,-0.0017,0.0,0.0547,-0.129,-0.1087,-40.1558,3.4869,39.0935,0.0,0.043,-0.3472,0.0,0.0,0.0,1618060.7189,637643.7979,6502083.0065,-5415.1394,-5148.6615,1855.1795,1618100.8748,637640.311,6502043.913,-5415.1942,-5148.5326,1855.2882,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.4757110467500203,0.019924858845171277,-0.1,1.9741408608380582,3.4471924728504906,1.5,0.15,593.1896
593.1896,19.524,0.369,0.295,15.55,0.407,0.296,-0.122,-0.005,-0.019,-0.122,0.004,-0.019,0.702,0.026,-0.548,0.005,-0.003,0.137,-0.0,-0.0,0.0,771.77,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6666,-0.2705,0.6946,-0.386,-0.9224,0.0113,0.6377,-0.2757,-0.7193,0.6705,0.2671,0.6922,0.368,-0.9298,0.0023,0.6443,0.2531,-0.7217,-0.0001,-0.0,0.0001,-0.0017,-0.0017,0.0,0.0548,-0.129,-0.1087,-40.1443,3.4596,39.0706,0.0,0.043,-0.3472,0.0,0.0,0.0,1616917.0262,636556.4124,6502474.62,-5415.586,-5148.8374,1853.3843,1616957.1705,636552.9527,6502435.5494,-5415.6408,-5148.7085,1853.493,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.4724256555268776,0.0196468827043885,-0.1,1.9914782613513924,3.4426079713520705,1.5,0.15,593.4019
593.4019,19.498,0.368,0.291,15.524,0.408,0.292,-0.122,-0.005,-0.019,-0.122,0.004,-0.019,0.703,0.025,-0.519,0.005,-0.003,0.137,-0.0,-0.0,0.0,771.77,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6666,-0.2704,0.6946,-0.386,-0.9224,0.0113,0.6377,-0.2757,-0.7193,0.6702,0.2673,0.6924,0.368,-0.9298,0.0028,0.6446,0.2529,-0.7215,-0.0001,-0.0,0.0001,-0.0017,-0.0017,0.0,0.0548,-0.129,-0.1087,-40.1327,3.4323,39.0475,0.0,0.043,-0.3472,0.0,0.0,0.0,1615768.6357,635464.6131,6502867.4281,-5416.0341,-5149.0137,1851.5817,1615808.7683,635461.1808,6502828.3805,-5416.0888,-5148.8848,1851.6904,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.4691534930062868,0.0196468827043885,-0.1,2.016558134394194,3.4380234698536505,1.5,0.15,593.6151
593.6151,19.472,0.367,0.287,15.498,0.409,0.288,-0.122,-0.005,-0.019,-0.122,0.004,-0.019,0.704,0.025,-0.49,0.005,-0.003,0.137,-0.0,-0.0,0.0,771.77,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6666,-0.2704,0.6946,-0.386,-0.9224,0.0113,0.6377,-0.2757,-0.7193,0.6699,0.2676,0.6925,0.368,-0.9298,0.0033,0.6448,0.2526,-0.7214,-0.0001,-0.0,0.0001,-0.0017,-0.0017,0.0,0.0548,-0.129,-0.1087,-40.121,3.4048,39.0243,0.0,0.043,-0.3472,0.0,0.0,0.0,1614613.0019,634365.9805,6503262.2938,-5416.4846,-5149.1908,1849.7679,1614653.1229,634362.5758,6503223.2694,-5416.5394,-5149.0619,1849.8765,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.46589483791946007,0.0196468827043885,-0.1,2.0419364580098094,3.4334389683552304,1.5,0.15,593.8259
593.8259,19.447,0.366,0.283,15.473,0.41,0.284,-0.122,-0.005,-0.019,-0.122,0.004,-0.019,0.706,0.024,-0.461,0.005,-0.003,0.137,-0.0,-0.0,0.0,771.77,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6666,-0.2704,0.6947,-0.386,-0.9224,0.0113,0.6377,-0.2757,-0.7193,0.6697,0.2678,0.6927,0.368,-0.9298,0.0038,0.6451,0.2523,-0.7212,-0.0001,-0.0,0.0001,-0.0017,-0.0017,0.0,0.0548,-0.129,-0.1087,-40.1095,3.3777,39.0016,0.0,0.043,-0.3472,0.0,0.0,0.0,1613477.3852,633286.4309,6503649.914,-5416.9269,-5149.3645,1847.9855,1613517.4947,633283.0531,6503610.9124,-5416.9817,-5149.2356,1848.0941,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.4626499756835614,0.0196468827043885,-0.1,2.0675248748746013,3.4290307938375184,1.5,0.15,594.0394
594.0394,19.42,0.365,0.279,15.447,0.411,0.28,-0.122,-0.005,-0.019,-0.122,0.005,-0.019,0.707,0.024,-0.432,0.005,-0.003,0.137,-0.0,-0.0,0.0,771.77,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6666,-0.2704,0.6947,-0.386,-0.9224,0.0113,0.6377,-0.2757,-0.7192,0.6694,0.2681,0.6928,0.3679,-0.9298,0.0043,0.6454,0.2521,-0.7211,-0.0001,-0.0,0.0001,-0.0017,-0.0017,0.0,0.0548,-0.129,-0.1086,-40.0977,3.3501,38.9783,0.0,0.043,-0.3472,0.0,0.0,0.0,1612315.8133,632182.2604,6504045.9721,-5417.379,-5149.5419,1846.1624,1612355.9111,632178.9103,6504006.9938,-5417.4339,-5149.4129,1846.271,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.4594191985540004,0.0196468827043885,-0.1,2.093624343684451,3.4242699653583903,1.5,0.15,594.2566
594.2566,19.394,0.364,0.275,15.42,0.412,0.275,-0.122,-0.005,-0.019,-0.122,0.005,-0.019,0.708,0.023,-0.402,0.005,-0.003,0.137,-0.0,-0.0,0.0,771.77,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.6666,-0.2703,0.6947,-0.3859,-0.9225,0.0114,0.6377,-0.2757,-0.7192,0.6692,0.2683,0.693,0.3679,-0.9298,0.0048,0.6456,0.2518,-0.7209,-0.0001,-0.0,0.0001,-0.0017,-0.0017,0.0,0.0548,-0.129,-0.1086,-40.0858,3.3221,38.9547,0.0,0.043,-0.3472,0.0,0.0,0.0,1611141.3196,631065.8615,6504446.0049,-5417.8358,-5149.7209,1844.3191,1611181.4054,631062.5393,6504407.0502,-5417.8906,-5149.592,1844.4277,0.0,0.0765,3.9732,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-4.1,-36.453,0.0,0.0,-1.0,-0.7071,0.7071,0.0,0.45620280577830735,0.0196468827043885,-0.1,2.1128176743624434,3.4196854638599694,1.5,0.15,594.4711
